# atmospheric parameters ATMLAY, A, B, C respectively
 6.51602952E+03  1.00013939E+00
 6.51702952E+03  1.00013937E+00
 6.51802952E+03  1.00013936E+00
 6.51902952E+03  1.00013934E+00
 6.52002952E+03  1.00013932E+00
 6.52102952E+03  1.00013931E+00
 6.52202952E+03  1.00013929E+00
 6.52302952E+03  1.00013927E+00
 6.52402952E+03  1.00013926E+00
 6.52502952E+03  1.00013924E+00
 6.52602952E+03  1.00013922E+00
 6.52702952E+03  1.00013921E+00
 6.52802952E+03  1.00013919E+00
 6.52902952E+03  1.00013917E+00
 6.53002952E+03  1.00013916E+00
 6.53102952E+03  1.00013914E+00
 6.53202952E+03  1.00013912E+00
 6.53302952E+03  1.00013910E+00
 6.53402952E+03  1.00013909E+00
 6.53502952E+03  1.00013907E+00
 6.53602952E+03  1.00013905E+00
 6.53702952E+03  1.00013904E+00
 6.53802952E+03  1.00013902E+00
 6.53902952E+03  1.00013900E+00
 6.54002952E+03  1.00013899E+00
 6.54102952E+03  1.00013897E+00
 6.54202952E+03  1.00013895E+00
 6.54302952E+03  1.00013894E+00
 6.54402952E+03  1.00013892E+00
 6.54502952E+03  1.00013890E+00
 6.54602952E+03  1.00013889E+00
 6.54702952E+03  1.00013887E+00
 6.54802952E+03  1.00013885E+00
 6.54902952E+03  1.00013884E+00
 6.55002952E+03  1.00013882E+00
 6.55102952E+03  1.00013880E+00
 6.55202952E+03  1.00013879E+00
 6.55302952E+03  1.00013877E+00
 6.55402952E+03  1.00013876E+00
 6.55502952E+03  1.00013874E+00
 6.55602952E+03  1.00013872E+00
 6.55702952E+03  1.00013871E+00
 6.55802952E+03  1.00013869E+00
 6.55902952E+03  1.00013867E+00
 6.56002952E+03  1.00013866E+00
 6.56102952E+03  1.00013864E+00
 6.56202952E+03  1.00013862E+00
 6.56302952E+03  1.00013861E+00
 6.56402952E+03  1.00013859E+00
 6.56502952E+03  1.00013858E+00
 6.56602952E+03  1.00013856E+00
 6.56702952E+03  1.00013854E+00
 6.56802952E+03  1.00013853E+00
 6.56902952E+03  1.00013851E+00
 6.57002952E+03  1.00013849E+00
 6.57102952E+03  1.00013848E+00
 6.57202952E+03  1.00013846E+00
 6.57302952E+03  1.00013844E+00
 6.57402952E+03  1.00013843E+00
 6.57502952E+03  1.00013841E+00
 6.57602952E+03  1.00013840E+00
 6.57702952E+03  1.00013838E+00
 6.57802952E+03  1.00013836E+00
 6.57902952E+03  1.00013835E+00
 6.58002952E+03  1.00013833E+00
 6.58102952E+03  1.00013831E+00
 6.58202952E+03  1.00013830E+00
 6.58302952E+03  1.00013828E+00
 6.58402952E+03  1.00013827E+00
 6.58502952E+03  1.00013825E+00
 6.58602952E+03  1.00013823E+00
 6.58702952E+03  1.00013822E+00
 6.58802952E+03  1.00013820E+00
 6.58902952E+03  1.00013818E+00
 6.59002952E+03  1.00013817E+00
 6.59102952E+03  1.00013815E+00
 6.59202952E+03  1.00013813E+00
 6.59302952E+03  1.00013812E+00
 6.59402952E+03  1.00013810E+00
 6.59502952E+03  1.00013809E+00
 6.59602952E+03  1.00013807E+00
 6.59702952E+03  1.00013805E+00
 6.59802952E+03  1.00013804E+00
 6.59902952E+03  1.00013802E+00
 6.60002952E+03  1.00013800E+00
 6.60102952E+03  1.00013799E+00
 6.60202952E+03  1.00013797E+00
 6.60302952E+03  1.00013796E+00
 6.60402952E+03  1.00013794E+00
 6.60502952E+03  1.00013792E+00
 6.60602952E+03  1.00013791E+00
 6.60702952E+03  1.00013789E+00
 6.60802952E+03  1.00013787E+00
 6.60902952E+03  1.00013786E+00
 6.61002952E+03  1.00013784E+00
 6.61102952E+03  1.00013783E+00
 6.61202952E+03  1.00013781E+00
 6.61302952E+03  1.00013779E+00
 6.61402952E+03  1.00013778E+00
 6.61502952E+03  1.00013776E+00
 6.61602952E+03  1.00013774E+00
 6.61702952E+03  1.00013773E+00
 6.61802952E+03  1.00013771E+00
 6.61902952E+03  1.00013770E+00
 6.62002952E+03  1.00013768E+00
 6.62102952E+03  1.00013766E+00
 6.62202952E+03  1.00013765E+00
 6.62302952E+03  1.00013763E+00
 6.62402952E+03  1.00013761E+00
 6.62502952E+03  1.00013760E+00
 6.62602952E+03  1.00013758E+00
 6.62702952E+03  1.00013757E+00
 6.62802952E+03  1.00013755E+00
 6.62902952E+03  1.00013753E+00
 6.63002952E+03  1.00013752E+00
 6.63102952E+03  1.00013750E+00
 6.63202952E+03  1.00013748E+00
 6.63302952E+03  1.00013747E+00
 6.63402952E+03  1.00013745E+00
 6.63502952E+03  1.00013744E+00
 6.63602952E+03  1.00013742E+00
 6.63702952E+03  1.00013740E+00
 6.63802952E+03  1.00013739E+00
 6.63902952E+03  1.00013737E+00
 6.64002952E+03  1.00013735E+00
 6.64102952E+03  1.00013734E+00
 6.64202952E+03  1.00013732E+00
 6.64302952E+03  1.00013731E+00
 6.64402952E+03  1.00013729E+00
 6.64502952E+03  1.00013727E+00
 6.64602952E+03  1.00013726E+00
 6.64702952E+03  1.00013724E+00
 6.64802952E+03  1.00013722E+00
 6.64902952E+03  1.00013721E+00
 6.65002952E+03  1.00013719E+00
 6.65102952E+03  1.00013718E+00
 6.65202952E+03  1.00013716E+00
 6.65302952E+03  1.00013714E+00
 6.65402952E+03  1.00013713E+00
 6.65502952E+03  1.00013711E+00
 6.65602952E+03  1.00013709E+00
 6.65702952E+03  1.00013708E+00
 6.65802952E+03  1.00013706E+00
 6.65902952E+03  1.00013705E+00
 6.66002952E+03  1.00013703E+00
 6.66102952E+03  1.00013701E+00
 6.66202952E+03  1.00013700E+00
 6.66302952E+03  1.00013698E+00
 6.66402952E+03  1.00013697E+00
 6.66502952E+03  1.00013695E+00
 6.66602952E+03  1.00013693E+00
 6.66702952E+03  1.00013692E+00
 6.66802952E+03  1.00013690E+00
 6.66902952E+03  1.00013688E+00
 6.67002952E+03  1.00013687E+00
 6.67102952E+03  1.00013685E+00
 6.67202952E+03  1.00013684E+00
 6.67302952E+03  1.00013682E+00
 6.67402952E+03  1.00013680E+00
 6.67502952E+03  1.00013679E+00
 6.67602952E+03  1.00013677E+00
 6.67702952E+03  1.00013676E+00
 6.67802952E+03  1.00013674E+00
 6.67902952E+03  1.00013672E+00
 6.68002952E+03  1.00013671E+00
 6.68102952E+03  1.00013669E+00
 6.68202952E+03  1.00013667E+00
 6.68302952E+03  1.00013666E+00
 6.68402952E+03  1.00013664E+00
 6.68502952E+03  1.00013663E+00
 6.68602952E+03  1.00013661E+00
 6.68702952E+03  1.00013659E+00
 6.68802952E+03  1.00013658E+00
 6.68902952E+03  1.00013656E+00
 6.69002952E+03  1.00013655E+00
 6.69102952E+03  1.00013653E+00
 6.69202952E+03  1.00013651E+00
 6.69302952E+03  1.00013650E+00
 6.69402952E+03  1.00013648E+00
 6.69502952E+03  1.00013647E+00
 6.69602952E+03  1.00013645E+00
 6.69702952E+03  1.00013643E+00
 6.69802952E+03  1.00013642E+00
 6.69902952E+03  1.00013640E+00
 6.70002952E+03  1.00013638E+00
 6.70102952E+03  1.00013637E+00
 6.70202952E+03  1.00013635E+00
 6.70302952E+03  1.00013634E+00
 6.70402952E+03  1.00013632E+00
 6.70502952E+03  1.00013630E+00
 6.70602952E+03  1.00013629E+00
 6.70702952E+03  1.00013627E+00
 6.70802952E+03  1.00013626E+00
 6.70902952E+03  1.00013624E+00
 6.71002952E+03  1.00013622E+00
 6.71102952E+03  1.00013621E+00
 6.71202952E+03  1.00013619E+00
 6.71302952E+03  1.00013618E+00
 6.71402952E+03  1.00013616E+00
 6.71502952E+03  1.00013614E+00
 6.71602952E+03  1.00013613E+00
 6.71702952E+03  1.00013611E+00
 6.71802952E+03  1.00013610E+00
 6.71902952E+03  1.00013608E+00
 6.72002952E+03  1.00013606E+00
 6.72102952E+03  1.00013605E+00
 6.72202952E+03  1.00013603E+00
 6.72302952E+03  1.00013601E+00
 6.72402952E+03  1.00013600E+00
 6.72502952E+03  1.00013598E+00
 6.72602952E+03  1.00013597E+00
 6.72702952E+03  1.00013595E+00
 6.72802952E+03  1.00013593E+00
 6.72902952E+03  1.00013592E+00
 6.73002952E+03  1.00013590E+00
 6.73102952E+03  1.00013589E+00
 6.73202952E+03  1.00013587E+00
 6.73302952E+03  1.00013585E+00
 6.73402952E+03  1.00013584E+00
 6.73502952E+03  1.00013582E+00
 6.73602952E+03  1.00013581E+00
 6.73702952E+03  1.00013579E+00
 6.73802952E+03  1.00013577E+00
 6.73902952E+03  1.00013576E+00
 6.74002952E+03  1.00013574E+00
 6.74102952E+03  1.00013573E+00
 6.74202952E+03  1.00013571E+00
 6.74302952E+03  1.00013569E+00
 6.74402952E+03  1.00013568E+00
 6.74502952E+03  1.00013566E+00
 6.74602952E+03  1.00013565E+00
 6.74702952E+03  1.00013563E+00
 6.74802952E+03  1.00013561E+00
 6.74902952E+03  1.00013560E+00
 6.75002952E+03  1.00013558E+00
 6.75102952E+03  1.00013557E+00
 6.75202952E+03  1.00013555E+00
 6.75302952E+03  1.00013553E+00
 6.75402952E+03  1.00013552E+00
 6.75502952E+03  1.00013550E+00
 6.75602952E+03  1.00013549E+00
 6.75702952E+03  1.00013547E+00
 6.75802952E+03  1.00013545E+00
 6.75902952E+03  1.00013544E+00
 6.76002952E+03  1.00013542E+00
 6.76102952E+03  1.00013541E+00
 6.76202952E+03  1.00013539E+00
 6.76302952E+03  1.00013537E+00
 6.76402952E+03  1.00013536E+00
 6.76502952E+03  1.00013534E+00
 6.76602952E+03  1.00013533E+00
 6.76702952E+03  1.00013531E+00
 6.76802952E+03  1.00013529E+00
 6.76902952E+03  1.00013528E+00
 6.77002952E+03  1.00013526E+00
 6.77102952E+03  1.00013525E+00
 6.77202952E+03  1.00013523E+00
 6.77302952E+03  1.00013521E+00
 6.77402952E+03  1.00013520E+00
 6.77502952E+03  1.00013518E+00
 6.77602952E+03  1.00013517E+00
 6.77702952E+03  1.00013515E+00
 6.77802952E+03  1.00013513E+00
 6.77902952E+03  1.00013512E+00
 6.78002952E+03  1.00013510E+00
 6.78102952E+03  1.00013509E+00
 6.78202952E+03  1.00013507E+00
 6.78302952E+03  1.00013505E+00
 6.78402952E+03  1.00013504E+00
 6.78502952E+03  1.00013502E+00
 6.78602952E+03  1.00013501E+00
 6.78702952E+03  1.00013499E+00
 6.78802952E+03  1.00013497E+00
 6.78902952E+03  1.00013496E+00
 6.79002952E+03  1.00013494E+00
 6.79102952E+03  1.00013493E+00
 6.79202952E+03  1.00013491E+00
 6.79302952E+03  1.00013490E+00
 6.79402952E+03  1.00013488E+00
 6.79502952E+03  1.00013486E+00
 6.79602952E+03  1.00013485E+00
 6.79702952E+03  1.00013483E+00
 6.79802952E+03  1.00013482E+00
 6.79902952E+03  1.00013480E+00
 6.80002952E+03  1.00013478E+00
 6.80102952E+03  1.00013477E+00
 6.80202952E+03  1.00013475E+00
 6.80302952E+03  1.00013474E+00
 6.80402952E+03  1.00013472E+00
 6.80502952E+03  1.00013470E+00
 6.80602952E+03  1.00013469E+00
 6.80702952E+03  1.00013467E+00
 6.80802952E+03  1.00013466E+00
 6.80902952E+03  1.00013464E+00
 6.81002952E+03  1.00013462E+00
 6.81102952E+03  1.00013461E+00
 6.81202952E+03  1.00013459E+00
 6.81302952E+03  1.00013458E+00
 6.81402952E+03  1.00013456E+00
 6.81502952E+03  1.00013455E+00
 6.81602952E+03  1.00013453E+00
 6.81702952E+03  1.00013451E+00
 6.81802952E+03  1.00013450E+00
 6.81902952E+03  1.00013448E+00
 6.82002952E+03  1.00013447E+00
 6.82102952E+03  1.00013445E+00
 6.82202952E+03  1.00013443E+00
 6.82302952E+03  1.00013442E+00
 6.82402952E+03  1.00013440E+00
 6.82502952E+03  1.00013439E+00
 6.82602952E+03  1.00013437E+00
 6.82702952E+03  1.00013435E+00
 6.82802952E+03  1.00013434E+00
 6.82902952E+03  1.00013432E+00
 6.83002952E+03  1.00013431E+00
 6.83102952E+03  1.00013429E+00
 6.83202952E+03  1.00013428E+00
 6.83302952E+03  1.00013426E+00
 6.83402952E+03  1.00013424E+00
 6.83502952E+03  1.00013423E+00
 6.83602952E+03  1.00013421E+00
 6.83702952E+03  1.00013420E+00
 6.83802952E+03  1.00013418E+00
 6.83902952E+03  1.00013416E+00
 6.84002952E+03  1.00013415E+00
 6.84102952E+03  1.00013413E+00
 6.84202952E+03  1.00013412E+00
 6.84302952E+03  1.00013410E+00
 6.84402952E+03  1.00013409E+00
 6.84502952E+03  1.00013407E+00
 6.84602952E+03  1.00013405E+00
 6.84702952E+03  1.00013404E+00
 6.84802952E+03  1.00013402E+00
 6.84902952E+03  1.00013401E+00
 6.85002952E+03  1.00013399E+00
 6.85102952E+03  1.00013397E+00
 6.85202952E+03  1.00013396E+00
 6.85302952E+03  1.00013394E+00
 6.85402952E+03  1.00013393E+00
 6.85502952E+03  1.00013391E+00
 6.85602952E+03  1.00013390E+00
 6.85702952E+03  1.00013388E+00
 6.85802952E+03  1.00013386E+00
 6.85902952E+03  1.00013385E+00
 6.86002952E+03  1.00013383E+00
 6.86102952E+03  1.00013382E+00
 6.86202952E+03  1.00013380E+00
 6.86302952E+03  1.00013379E+00
 6.86402952E+03  1.00013377E+00
 6.86502952E+03  1.00013375E+00
 6.86602952E+03  1.00013374E+00
 6.86702952E+03  1.00013372E+00
 6.86802952E+03  1.00013371E+00
 6.86902952E+03  1.00013369E+00
 6.87002952E+03  1.00013367E+00
 6.87102952E+03  1.00013366E+00
 6.87202952E+03  1.00013364E+00
 6.87302952E+03  1.00013363E+00
 6.87402952E+03  1.00013361E+00
 6.87502952E+03  1.00013360E+00
 6.87602952E+03  1.00013358E+00
 6.87702952E+03  1.00013356E+00
 6.87802952E+03  1.00013355E+00
 6.87902952E+03  1.00013353E+00
 6.88002952E+03  1.00013352E+00
 6.88102952E+03  1.00013350E+00
 6.88202952E+03  1.00013349E+00
 6.88302952E+03  1.00013347E+00
 6.88402952E+03  1.00013345E+00
 6.88502952E+03  1.00013344E+00
 6.88602952E+03  1.00013342E+00
 6.88702952E+03  1.00013341E+00
 6.88802952E+03  1.00013339E+00
 6.88902952E+03  1.00013338E+00
 6.89002952E+03  1.00013336E+00
 6.89102952E+03  1.00013334E+00
 6.89202952E+03  1.00013333E+00
 6.89302952E+03  1.00013331E+00
 6.89402952E+03  1.00013330E+00
 6.89502952E+03  1.00013328E+00
 6.89602952E+03  1.00013326E+00
 6.89702952E+03  1.00013325E+00
 6.89802952E+03  1.00013323E+00
 6.89902952E+03  1.00013322E+00
 6.90002952E+03  1.00013320E+00
 6.90102952E+03  1.00013319E+00
 6.90202952E+03  1.00013317E+00
 6.90302952E+03  1.00013315E+00
 6.90402952E+03  1.00013314E+00
 6.90502952E+03  1.00013312E+00
 6.90602952E+03  1.00013311E+00
 6.90702952E+03  1.00013309E+00
 6.90802952E+03  1.00013308E+00
 6.90902952E+03  1.00013306E+00
 6.91002952E+03  1.00013304E+00
 6.91102952E+03  1.00013303E+00
 6.91202952E+03  1.00013301E+00
 6.91302952E+03  1.00013300E+00
 6.91402952E+03  1.00013298E+00
 6.91502952E+03  1.00013297E+00
 6.91602952E+03  1.00013295E+00
 6.91702952E+03  1.00013293E+00
 6.91802952E+03  1.00013292E+00
 6.91902952E+03  1.00013290E+00
 6.92002952E+03  1.00013289E+00
 6.92102952E+03  1.00013287E+00
 6.92202952E+03  1.00013286E+00
 6.92302952E+03  1.00013284E+00
 6.92402952E+03  1.00013283E+00
 6.92502952E+03  1.00013281E+00
 6.92602952E+03  1.00013279E+00
 6.92702952E+03  1.00013278E+00
 6.92802952E+03  1.00013276E+00
 6.92902952E+03  1.00013275E+00
 6.93002952E+03  1.00013273E+00
 6.93102952E+03  1.00013272E+00
 6.93202952E+03  1.00013270E+00
 6.93302952E+03  1.00013268E+00
 6.93402952E+03  1.00013267E+00
 6.93502952E+03  1.00013265E+00
 6.93602952E+03  1.00013264E+00
 6.93702952E+03  1.00013262E+00
 6.93802952E+03  1.00013261E+00
 6.93902952E+03  1.00013259E+00
 6.94002952E+03  1.00013257E+00
 6.94102952E+03  1.00013256E+00
 6.94202952E+03  1.00013254E+00
 6.94302952E+03  1.00013253E+00
 6.94402952E+03  1.00013251E+00
 6.94502952E+03  1.00013250E+00
 6.94602952E+03  1.00013248E+00
 6.94702952E+03  1.00013246E+00
 6.94802952E+03  1.00013245E+00
 6.94902952E+03  1.00013243E+00
 6.95002952E+03  1.00013242E+00
 6.95102952E+03  1.00013240E+00
 6.95202952E+03  1.00013239E+00
 6.95302952E+03  1.00013237E+00
 6.95402952E+03  1.00013236E+00
 6.95502952E+03  1.00013234E+00
 6.95602952E+03  1.00013232E+00
 6.95702952E+03  1.00013231E+00
 6.95802952E+03  1.00013229E+00
 6.95902952E+03  1.00013228E+00
 6.96002952E+03  1.00013226E+00
 6.96102952E+03  1.00013225E+00
 6.96202952E+03  1.00013223E+00
 6.96302952E+03  1.00013221E+00
 6.96402952E+03  1.00013220E+00
 6.96502952E+03  1.00013218E+00
 6.96602952E+03  1.00013217E+00
 6.96702952E+03  1.00013215E+00
 6.96802952E+03  1.00013214E+00
 6.96902952E+03  1.00013212E+00
 6.97002952E+03  1.00013211E+00
 6.97102952E+03  1.00013209E+00
 6.97202952E+03  1.00013207E+00
 6.97302952E+03  1.00013206E+00
 6.97402952E+03  1.00013204E+00
 6.97502952E+03  1.00013203E+00
 6.97602952E+03  1.00013201E+00
 6.97702952E+03  1.00013200E+00
 6.97802952E+03  1.00013198E+00
 6.97902952E+03  1.00013197E+00
 6.98002952E+03  1.00013195E+00
 6.98102952E+03  1.00013193E+00
 6.98202952E+03  1.00013192E+00
 6.98302952E+03  1.00013190E+00
 6.98402952E+03  1.00013189E+00
 6.98502952E+03  1.00013187E+00
 6.98602952E+03  1.00013186E+00
 6.98702952E+03  1.00013184E+00
 6.98802952E+03  1.00013183E+00
 6.98902952E+03  1.00013181E+00
 6.99002952E+03  1.00013179E+00
 6.99102952E+03  1.00013178E+00
 6.99202952E+03  1.00013176E+00
 6.99302952E+03  1.00013175E+00
 6.99402952E+03  1.00013173E+00
 6.99502952E+03  1.00013172E+00
 6.99602952E+03  1.00013170E+00
 6.99702952E+03  1.00013169E+00
 6.99802952E+03  1.00013167E+00
 6.99902952E+03  1.00013165E+00
 7.00002952E+03  1.00013164E+00
 7.00102952E+03  1.00013162E+00
 7.00202952E+03  1.00013161E+00
 7.00302952E+03  1.00013159E+00
 7.00402952E+03  1.00013158E+00
 7.00502952E+03  1.00013156E+00
 7.00602952E+03  1.00013155E+00
 7.00702952E+03  1.00013153E+00
 7.00802952E+03  1.00013151E+00
 7.00902952E+03  1.00013150E+00
 7.01002952E+03  1.00013148E+00
 7.01102952E+03  1.00013147E+00
 7.01202952E+03  1.00013145E+00
 7.01302952E+03  1.00013144E+00
 7.01402952E+03  1.00013142E+00
 7.01502952E+03  1.00013141E+00
 7.01602952E+03  1.00013139E+00
 7.01702952E+03  1.00013137E+00
 7.01802952E+03  1.00013136E+00
 7.01902952E+03  1.00013134E+00
 7.02002952E+03  1.00013133E+00
 7.02102952E+03  1.00013131E+00
 7.02202952E+03  1.00013130E+00
 7.02302952E+03  1.00013128E+00
 7.02402952E+03  1.00013127E+00
 7.02502952E+03  1.00013125E+00
 7.02602952E+03  1.00013124E+00
 7.02702952E+03  1.00013122E+00
 7.02802952E+03  1.00013120E+00
 7.02902952E+03  1.00013119E+00
 7.03002952E+03  1.00013117E+00
 7.03102952E+03  1.00013116E+00
 7.03202952E+03  1.00013114E+00
 7.03302952E+03  1.00013113E+00
 7.03402952E+03  1.00013111E+00
 7.03502952E+03  1.00013110E+00
 7.03602952E+03  1.00013108E+00
 7.03702952E+03  1.00013106E+00
 7.03802952E+03  1.00013105E+00
 7.03902952E+03  1.00013103E+00
 7.04002952E+03  1.00013102E+00
 7.04102952E+03  1.00013100E+00
 7.04202952E+03  1.00013099E+00
 7.04302952E+03  1.00013097E+00
 7.04402952E+03  1.00013096E+00
 7.04502952E+03  1.00013094E+00
 7.04602952E+03  1.00013093E+00
 7.04702952E+03  1.00013091E+00
 7.04802952E+03  1.00013089E+00
 7.04902952E+03  1.00013088E+00
 7.05002952E+03  1.00013086E+00
 7.05102952E+03  1.00013085E+00
 7.05202952E+03  1.00013083E+00
 7.05302952E+03  1.00013082E+00
 7.05402952E+03  1.00013080E+00
 7.05502952E+03  1.00013079E+00
 7.05602952E+03  1.00013077E+00
 7.05702952E+03  1.00013076E+00
 7.05802952E+03  1.00013074E+00
 7.05902952E+03  1.00013072E+00
 7.06002952E+03  1.00013071E+00
 7.06102952E+03  1.00013069E+00
 7.06202952E+03  1.00013068E+00
 7.06302952E+03  1.00013066E+00
 7.06402952E+03  1.00013065E+00
 7.06502952E+03  1.00013063E+00
 7.06602952E+03  1.00013062E+00
 7.06702952E+03  1.00013060E+00
 7.06802952E+03  1.00013059E+00
 7.06902952E+03  1.00013057E+00
 7.07002952E+03  1.00013056E+00
 7.07102952E+03  1.00013054E+00
 7.07202952E+03  1.00013052E+00
 7.07302952E+03  1.00013051E+00
 7.07402952E+03  1.00013049E+00
 7.07502952E+03  1.00013048E+00
 7.07602952E+03  1.00013046E+00
 7.07702952E+03  1.00013045E+00
 7.07802952E+03  1.00013043E+00
 7.07902952E+03  1.00013042E+00
 7.08002952E+03  1.00013040E+00
 7.08102952E+03  1.00013039E+00
 7.08202952E+03  1.00013037E+00
 7.08302952E+03  1.00013036E+00
 7.08402952E+03  1.00013034E+00
 7.08502952E+03  1.00013032E+00
 7.08602952E+03  1.00013031E+00
 7.08702952E+03  1.00013029E+00
 7.08802952E+03  1.00013028E+00
 7.08902952E+03  1.00013026E+00
 7.09002952E+03  1.00013025E+00
 7.09102952E+03  1.00013023E+00
 7.09202952E+03  1.00013022E+00
 7.09302952E+03  1.00013020E+00
 7.09402952E+03  1.00013019E+00
 7.09502952E+03  1.00013017E+00
 7.09602952E+03  1.00013016E+00
 7.09702952E+03  1.00013014E+00
 7.09802952E+03  1.00013012E+00
 7.09902952E+03  1.00013011E+00
 7.10002952E+03  1.00013009E+00
 7.10102952E+03  1.00013008E+00
 7.10202952E+03  1.00013006E+00
 7.10302952E+03  1.00013005E+00
 7.10402952E+03  1.00013003E+00
 7.10502952E+03  1.00013002E+00
 7.10602952E+03  1.00013000E+00
 7.10702952E+03  1.00012999E+00
 7.10802952E+03  1.00012997E+00
 7.10902952E+03  1.00012996E+00
 7.11002952E+03  1.00012994E+00
 7.11102952E+03  1.00012992E+00
 7.11202952E+03  1.00012991E+00
 7.11302952E+03  1.00012989E+00
 7.11402952E+03  1.00012988E+00
 7.11502952E+03  1.00012986E+00
 7.11602952E+03  1.00012985E+00
 7.11702952E+03  1.00012983E+00
 7.11802952E+03  1.00012982E+00
 7.11902952E+03  1.00012980E+00
 7.12002952E+03  1.00012979E+00
 7.12102952E+03  1.00012977E+00
 7.12202952E+03  1.00012976E+00
 7.12302952E+03  1.00012974E+00
 7.12402952E+03  1.00012973E+00
 7.12502952E+03  1.00012971E+00
 7.12602952E+03  1.00012970E+00
 7.12702952E+03  1.00012968E+00
 7.12802952E+03  1.00012966E+00
 7.12902952E+03  1.00012965E+00
 7.13002952E+03  1.00012963E+00
 7.13102952E+03  1.00012962E+00
 7.13202952E+03  1.00012960E+00
 7.13302952E+03  1.00012959E+00
 7.13402952E+03  1.00012957E+00
 7.13502952E+03  1.00012956E+00
 7.13602952E+03  1.00012954E+00
 7.13702952E+03  1.00012953E+00
 7.13802952E+03  1.00012951E+00
 7.13902952E+03  1.00012950E+00
 7.14002952E+03  1.00012948E+00
 7.14102952E+03  1.00012947E+00
 7.14202952E+03  1.00012945E+00
 7.14302952E+03  1.00012943E+00
 7.14402952E+03  1.00012942E+00
 7.14502952E+03  1.00012940E+00
 7.14602952E+03  1.00012939E+00
 7.14702952E+03  1.00012937E+00
 7.14802952E+03  1.00012936E+00
 7.14902952E+03  1.00012934E+00
 7.15002952E+03  1.00012933E+00
 7.15102952E+03  1.00012931E+00
 7.15202952E+03  1.00012930E+00
 7.15302952E+03  1.00012928E+00
 7.15402952E+03  1.00012927E+00
 7.15502952E+03  1.00012925E+00
 7.15602952E+03  1.00012924E+00
 7.15702952E+03  1.00012922E+00
 7.15802952E+03  1.00012921E+00
 7.15902952E+03  1.00012919E+00
 7.16002952E+03  1.00012918E+00
 7.16102952E+03  1.00012916E+00
 7.16202952E+03  1.00012914E+00
 7.16302952E+03  1.00012913E+00
 7.16402952E+03  1.00012911E+00
 7.16502952E+03  1.00012910E+00
 7.16602952E+03  1.00012908E+00
 7.16702952E+03  1.00012907E+00
 7.16802952E+03  1.00012905E+00
 7.16902952E+03  1.00012904E+00
 7.17002952E+03  1.00012902E+00
 7.17102952E+03  1.00012901E+00
 7.17202952E+03  1.00012899E+00
 7.17302952E+03  1.00012898E+00
 7.17402952E+03  1.00012896E+00
 7.17502952E+03  1.00012895E+00
 7.17602952E+03  1.00012893E+00
 7.17702952E+03  1.00012892E+00
 7.17802952E+03  1.00012890E+00
 7.17902952E+03  1.00012889E+00
 7.18002952E+03  1.00012887E+00
 7.18102952E+03  1.00012886E+00
 7.18202952E+03  1.00012884E+00
 7.18302952E+03  1.00012883E+00
 7.18402952E+03  1.00012881E+00
 7.18502952E+03  1.00012879E+00
 7.18602952E+03  1.00012878E+00
 7.18702952E+03  1.00012876E+00
